0.38566,0.922641
0.473644,0.880716
0.55499,0.831857
0.629338,0.777132
0.696471,0.717585
0.756307,0.654217
0.808878,0.587977
0.854319,0.519749
0.892853,0.450349
0.924774,0.380518
0.950436,0.310919
0.970241,0.242141
0.984623,0.174693
0.99404,0.109014
0.998966,0.0454697
0.999878,-0.0156392
0.997253,-0.0740733
0.99156,-0.129651
0.983254,-0.18224
0.972775,-0.231752
0.96054,-0.278142
0.946945,-0.321396
0.932361,-0.36153
0.917132,-0.398584
0.901578,-0.432616
0.885992,-0.463701
0.870639,-0.491922
0.855761,-0.517371
0.841574,-0.540141
0.828271,-0.560328
0.816019,-0.578024
0.804968,-0.593318
0.795243,-0.606291
0.786951,-0.617016
0.780179,-0.625556
0.774998,-0.631964
0.771459,-0.636279
0.769597,-0.63853
0.76943,-0.638731
0.770961,-0.636883
0.774173,-0.632974
0.779037,-0.626978
0.785504,-0.618857
0.793508,-0.60856
0.802965,-0.596026
0.813773,-0.581183
0.82581,-0.563949
0.838931,-0.544238
0.852972,-0.521957
0.867746,-0.497009
0.883039,-0.4693
0.898616,-0.438736
0.914214,-0.405231
0.929545,-0.368709
0.944293,-0.329105
0.958118,-0.286375
0.97065,-0.240498
0.981496,-0.19148
0.990242,-0.139361
0.996447,-0.0842197
0.999657,-0.026178
0.999402,0.0345898
0.995201,0.0978544
0.986572,0.163326
0.973037,0.230649
0.95413,0.299394
0.929405,0.369062
0.898451,0.439074
0.8609,0.508774
0.816443,0.577426
0.76484,0.644221
0.705936,0.708275
0.639681,0.768641
0.566136,0.824312
0.485497,0.874238
0.398101,0.917342
0.304447,0.952529
0.205201,0.97872
0.101209,0.994865
-0.00649667,0.999979
-0.116703,0.993167
-0.228008,0.973659
-0.338834,0.940846
-0.447447,0.89431
-0.551965,0.833867
-0.650398,0.759594
-0.672437,0.740154
-0.57656,0.817055
-0.474204,0.880415
-0.367335,0.930089
-0.25782,0.966193
-0.147393,0.989078
-0.0376382,0.999291
0.0700279,0.997545
0.174365,0.984681
0.274313,0.961641
0.368991,0.929433
0.457697,0.889108
0.539893,0.841734
0.615199,0.788372
0.683383,0.73006
0.744341,0.667799
0.798092,0.602536
0.844753,0.535157
0.88453,0.466483
0.917707,0.397258
0.944625,0.328151
0.965674,0.259759
0.981278,0.192599
0.991888,0.127116
0.99797,0.0636845
0.999997,0.00261508
0.998439,-0.0558457
0.993764,-0.111506
0.986422,-0.164228
0.976853,-0.213914
0.965471,-0.260511
0.952673,-0.303998
0.938829,-0.344385
0.924284,-0.381704
0.90936,-0.41601
0.894349,-0.447369
0.87952,-0.475862
0.865114,-0.501575
0.85135,-0.524598
0.838422,-0.545022
0.826499,-0.562938
0.815733,-0.578429
0.806249,-0.591576
0.798157,-0.60245
0.791544,-0.611112
0.786482,-0.617613
0.783023,-0.621993
0.781202,-0.624278
0.781039,-0.624483
0.782534,-0.622607
0.785673,-0.618642
0.790424,-0.61256
0.796739,-0.604323
0.80455,-0.593885
0.813773,-0.581182
0.824304,-0.566147
0.836019,-0.5487
0.848774,-0.528756
0.8624,-0.506227
0.876711,-0.481018
0.89149,-0.45304
0.906501,-0.422203
0.92148,-0.388426
0.936136,-0.351638
0.950154,-0.311781
0.963192,-0.268816
0.974881,-0.222728
0.984828,-0.173532
0.992619,-0.121274
0.997817,-0.0660413
0.999968,-0.00796446
0.998607,0.0527742
0.993257,0.115937
0.983441,0.181226
0.968689,0.248276
0.948542,0.316651
0.922564,0.385844
0.890355,0.455267
0.851558,0.52426
0.805878,0.592081
0.753089,0.657918
0.693055,0.720884
0.625739,0.780033
0.551222,0.834359
0.469718,0.882817
0.381583,0.924335
0.287335,0.95783
0.18766,0.982234
0.0834212,0.996514
-0.024334,0.999704
-0.134375,0.990931
-0.245288,0.96945
-0.355488,0.934681
-0.463233,0.886237
-0.566639,0.823966
-0.663721,0.74798
-0.687346,0.72633
-0.593079,0.805145
-0.49206,0.870561
-0.386256,0.922392
-0.27753,0.960717
-0.167623,0.985851
-0.0581282,0.998309
0.0495235,0.998773
0.154076,0.988059
0.254451,0.967086
0.34975,0.936843
0.439246,0.898367
0.522382,0.852711
0.598757,0.80093
0.668116,0.744057
0.730337,0.683087
0.785416,0.618968
0.833454,0.552588
0.874641,0.484771
0.909242,0.416267
0.937586,0.347752
0.96005,0.279829
0.977047,0.213024
0.989018,0.147792
0.996422,0.0845158
0.999723,0.023516
0.999389,-0.0349518
0.99588,-0.0906857
0.989645,-0.143537
0.98112,-0.193402
0.970719,-0.240217
0.958838,-0.283953
0.945847,-0.324613
0.932092,-0.362222
0.917894,-0.396826
0.903548,-0.428487
0.889323,-0.45728
0.875464,-0.483284
0.862189,-0.506586
0.849696,-0.527274
0.838155,-0.545433
0.827718,-0.561144
0.818515,-0.574486
0.810654,-0.585526
0.804226,-0.594323
0.799303,-0.600929
0.795937,-0.60538
0.794164,-0.607703
0.794004,-0.607912
0.795459,-0.606007
0.798512,-0.601978
0.803133,-0.5958
0.809271,-0.587436
0.816859,-0.576838
0.82581,-0.563948
0.83602,-0.548699
0.847362,-0.531015
0.859692,-0.510813
0.872839,-0.488009
0.886613,-0.462513
0.900798,-0.434238
0.915155,-0.403102
0.929418,-0.369028
0.943297,-0.33195
0.956474,-0.291818
0.968606,-0.248601
0.979325,-0.202291
0.98824,-0.15291
0.994936,-0.100515
0.998978,-0.0451998
0.999917,0.0128939
0.99729,0.0735753
0.990627,0.136597
0.979458,0.20165
0.963318,0.268362
0.94176,0.336286
0.914358,0.404906
0.880725,0.473628
0.840518,0.541784
0.793456,0.608628
0.73933,0.673343
0.678025,0.735039
0.60952,0.792771
0.533919,0.845536
0.451456,0.892293
0.36251,0.93198
0.267619,0.963525
0.167491,0.985874
0.0630086,0.998013
-0.0447601,0.998998
-0.154571,0.987982
-0.264994,0.96425
-0.374434,0.927254
-0.481144,0.876642
-0.583239,0.812301
-0.678735,0.734384
-0.703813,0.710385
-0.611405,0.791318
-0.511946,0.859018
-0.407392,0.913254
-0.299608,0.954062
-0.190341,0.981718
-0.081195,0.996698
0.0263872,0.999652
0.13113,0.991365
0.231938,0.972731
0.327887,0.944717
0.418229,0.908342
0.502381,0.864646
0.579922,0.814672
0.65057,0.759446
0.71418,0.699962
0.770728,0.637164
0.820293,0.571944
0.863045,0.505127
0.899233,0.43747
0.929168,0.369657
0.953214,0.302297
0.971771,0.235926
0.985269,0.17101
0.994157,0.107942
0.998892,0.047051
0.999935,-0.0113937
0.997741,-0.0671812
0.992755,-0.120152
0.985411,-0.170192
0.976121,-0.217229
0.965278,-0.261223
0.953254,-0.302169
0.940396,-0.340083
0.927023,-0.375005
0.913433,-0.406989
0.899896,-0.436104
0.886659,-0.462423
0.873943,-0.486029
0.861945,-0.507002
0.85084,-0.525425
0.84078,-0.541376
0.831897,-0.55493
0.824302,-0.566151
0.818085,-0.575097
0.81332,-0.581817
0.810061,-0.586346
0.808344,-0.58871
0.808188,-0.588924
0.809596,-0.586987
0.812552,-0.582889
0.817023,-0.576605
0.822959,-0.568101
0.830291,-0.55733
0.838932,-0.544237
0.848774,-0.528755
0.859692,-0.510813
0.871536,-0.490332
0.884136,-0.46723
0.897299,-0.441423
0.910809,-0.412829
0.924422,-0.381372
0.937872,-0.34698
0.950868,-0.309596
0.963091,-0.269176
0.974197,-0.225697
0.98382,-0.179161
0.991567,-0.129599
0.997025,-0.0770753
0.999765,-0.0216963
0.999338,0.0363869
0.995287,0.0969723
0.987149,0.159802
0.974461,0.224557
0.956768,0.290853
0.933632,0.358234
0.904641,0.426175
0.86942,0.494073
0.827645,0.561252
0.77905,0.626962
0.723448,0.690379
0.660741,0.750614
0.590932,0.806721
0.514148,0.857701
0.430647,0.90252
0.340831,0.940125
0.245263,0.969456
0.144675,0.989479
0.0399701,0.999201
-0.067762,0.997702
-0.177258,0.984164
-0.287074,0.957908
-0.395606,0.91842
-0.501096,0.865391
-0.601663,0.79875
-0.695327,0.718693
-0.721705,0.692201
-0.631423,0.775439
-0.533757,0.845638
-0.430659,0.902515
-0.32399,0.94606
-0.215503,0.976503
-0.106812,0.994279
0.000625805,1
0.105516,0.994418
0.20674,0.978396
0.303352,0.952879
0.394578,0.918863
0.479809,0.877373
0.558595,0.829441
0.630632,0.776082
0.695747,0.718287
0.753891,0.656999
0.805122,0.593109
0.849588,0.527447
0.887517,0.460776
0.919203,0.393785
0.944992,0.327095
0.965271,0.26125
0.980458,0.196726
0.990991,0.133929
0.997317,0.0732001
0.99989,0.0148183
0.999159,-0.0409925
0.995566,-0.0940619
0.989539,-0.144265
0.981489,-0.191516
0.971809,-0.235769
0.960868,-0.277006
0.949013,-0.315236
0.936567,-0.350488
0.923827,-0.382811
0.911064,-0.412265
0.898528,-0.438917
0.88644,-0.462843
0.875001,-0.48412
0.864388,-0.502825
0.854754,-0.519033
0.846233,-0.532813
0.838937,-0.544228
0.83296,-0.553334
0.828374,-0.560175
0.825235,-0.564789
0.823581,-0.567199
0.82343,-0.567417
0.824786,-0.565445
0.827631,-0.561272
0.831933,-0.554876
0.83764,-0.546222
0.844683,-0.535266
0.852973,-0.521954
0.862402,-0.506225
0.872839,-0.488008
0.884136,-0.467229
0.896121,-0.443811
0.908596,-0.417675
0.921345,-0.388746
0.934123,-0.356952
0.946661,-0.32223
0.958667,-0.284529
0.969822,-0.243816
0.979781,-0.200075
0.988177,-0.153317
0.994621,-0.103584
0.998701,-0.0509523
0.99999,0.00446184
0.998045,0.062496
0.992415,0.122936
0.982642,0.185512
0.968273,0.249894
0.948864,0.315685
0.923988,0.38242
0.893249,0.449563
0.856286,0.516501
0.812793,0.582552
0.762526,0.646958
0.705317,0.708892
0.641091,0.767465
0.569876,0.82173
0.491826,0.870694
0.407222,0.913329
0.316495,0.948594
0.220235,0.975447
0.119196,0.992871
0.0143096,0.999898
-0.0933145,0.995637
-0.202393,0.979304
-0.311468,0.950257
-0.41892,0.908023
-0.522992,0.852337
-0.621797,0.783178
-0.713367,0.700791
-0.740868,0.67165
-0.652992,0.757365
-0.557375,0.830261
-0.455957,0.890002
-0.350596,0.936527
-0.24305,0.970014
-0.134941,0.990854
-0.0277451,0.999615
0.0772269,0.997014
0.178832,0.98388
0.2761,0.961129
0.368227,0.929736
0.454579,0.890706
0.534676,0.845057
0.608184,0.793796
0.674905,0.737904
0.734763,0.678324
0.787787,0.615948
0.834103,0.551609
0.873918,0.486074
0.907505,0.420041
0.935193,0.354139
0.957352,0.288925
0.974385,0.224884
0.986719,0.162435
0.994791,0.101932
0.999046,0.0436654
0.999926,-0.0121273
0.997868,-0.0652632
0.993295,-0.115604
0.986617,-0.163055
0.978223,-0.207557
0.968483,-0.249081
0.957742,-0.287628
0.946325,-0.323217
0.934529,-0.355887
0.922629,-0.385689
0.910873,-0.412687
0.899487,-0.436947
0.888673,-0.458542
0.878609,-0.477542
0.869451,-0.494019
0.861335,-0.508037
0.854375,-0.519657
0.848665,-0.528931
0.844281,-0.535901
0.841277,-0.540604
0.839693,-0.543061
0.839548,-0.543285
0.840845,-0.541276
0.843566,-0.537025
0.847679,-0.53051
0.85313,-0.521698
0.85985,-0.510547
0.867747,-0.497006
0.876712,-0.481016
0.886614,-0.462511
0.8973,-0.441421
0.908597,-0.417674
0.920307,-0.391198
0.932208,-0.361922
0.944057,-0.329783
0.955582,-0.294726
0.966489,-0.256707
0.976459,-0.215702
0.985148,-0.171707
0.992189,-0.124742
0.997194,-0.0748615
0.999755,-0.0221519
0.999447,0.0332574
0.995833,0.0911918
0.988469,0.151424
0.976905,0.213672
0.960699,0.277593
0.939416,0.342778
0.912646,0.408751
0.880007,0.474961
0.841156,0.540792
0.795808,0.605549
0.743738,0.668471
0.684805,0.728726
0.618957,0.785425
0.546251,0.837621
0.466866,0.884328
0.381114,0.924528
0.289454,0.957192
0.192504,0.981296
0.0910473,0.995847
-0.0139595,0.999903
-0.121383,0.992606
-0.22992,0.973209
-0.338096,0.941112
-0.444283,0.895887
-0.546714,0.837319
-0.643507,0.76544
-0.732703,0.680549
-0.761128,0.648602
-0.675957,0.736941
-0.582661,0.812715
-0.483166,0.875529
-0.379329,0.925262
-0.272906,0.962041
-0.165533,0.986204
-0.0586977,0.998276
0.0462669,0.998929
0.148195,0.988958
0.246087,0.969248
0.339115,0.940745
0.42661,0.904436
0.508063,0.86132
0.583109,0.812394
0.65152,0.758632
0.71319,0.700971
0.768121,0.640305
0.816413,0.577469
0.858249,0.513234
0.893879,0.448309
0.923612,0.38333
0.9478,0.318865
0.966833,0.255411
0.98112,0.193401
0.991089,0.1332
0.997175,0.0751154
0.999812,0.0193954
0.99943,-0.0337624
0.996448,-0.0842074
0.991272,-0.131831
0.98429,-0.176562
0.975868,-0.218361
0.966354,-0.257216
0.95607,-0.293138
0.945316,-0.326155
0.934368,-0.35631
0.923475,-0.383659
0.912865,-0.408261
0.902743,-0.430181
0.893287,-0.449486
0.884659,-0.46624
0.876993,-0.480504
0.870405,-0.492336
0.864993,-0.501784
0.860831,-0.50889
0.857979,-0.513685
0.856474,-0.516191
0.856335,-0.516421
0.857566,-0.514374
0.86015,-0.510042
0.864052,-0.503403
0.869219,-0.494427
0.875579,-0.483074
0.883041,-0.469296
0.891492,-0.453037
0.900799,-0.434236
0.91081,-0.412827
0.921346,-0.388745
0.932209,-0.361922
0.943175,-0.332295
0.953999,-0.29981
0.964408,-0.26442
0.974106,-0.22609
0.982775,-0.184807
0.99007,-0.140576
0.995626,-0.0934308
0.999056,-0.0434356
0.999957,0.00930903
0.997907,0.064661
0.992477,0.122432
0.983228,0.182381
0.969722,0.244213
0.951525,0.307571
0.928219,0.372033
0.899408,0.43711
0.864726,0.502244
0.823852,0.566805
0.776521,0.630091
0.722534,0.691335
0.661774,0.749703
0.594218,0.804304
0.519951,0.854196
0.439184,0.898397
0.352258,0.935903
0.259664,0.965699
0.162051,0.986782
0.0602306,0.998185
-0.0448126,0.998995
-0.151921,0.988393
-0.259769,0.965671
-0.366867,0.930273
-0.471575,0.881826
-0.572124,0.820167
-0.666635,0.745384
-0.753161,0.657837
-0.782283,0.622923
-0.700132,0.714013
-0.609451,0.792824
-0.512148,0.858897
-0.410071,0.912054
-0.304981,0.952358
-0.198519,0.980097
-0.0921898,0.995741
0.0126533,0.99992
0.11482,0.993386
0.213284,0.97699
0.307184,0.95165
0.395822,0.918327
0.478655,0.878003
0.555285,0.83166
0.625451,0.780264
0.689016,0.724746
0.745952,0.665999
0.796332,0.604859
0.84031,0.542106
0.878114,0.478452
0.910029,0.414545
0.93639,0.350962
0.957565,0.288216
0.973953,0.22675
0.985966,0.166944
0.994029,0.10912
0.998566,0.0535414
1,0.000419223
0.998745,-0.0500817
0.995202,-0.0978389
0.989756,-0.142768
0.982773,-0.184818
0.974598,-0.223963
0.965553,-0.260205
0.95594,-0.293561
0.946035,-0.324065
0.936089,-0.351763
0.926333,-0.376706
0.916971,-0.398954
0.908186,-0.418567
0.900139,-0.435602
0.892969,-0.450119
0.886793,-0.462166
0.881709,-0.471793
0.877795,-0.479036
0.875109,-0.483926
0.87369,-0.486483
0.873559,-0.486719
0.874717,-0.484634
0.877149,-0.480218
0.880819,-0.473453
0.885673,-0.46431
0.891637,-0.452751
0.898618,-0.438731
0.906503,-0.4222
0.915157,-0.403098
0.924423,-0.381368
0.934124,-0.356949
0.944057,-0.329781
0.953999,-0.29981
0.9637,-0.266987
0.972888,-0.231275
0.981267,-0.192652
0.988517,-0.151113
0.994294,-0.106676
0.998235,-0.0593875
0.999957,-0.0093244
0.999058,0.0433993
0.995125,0.0986267
0.987732,0.156156
0.976452,0.215733
0.960857,0.277045
0.940526,0.339723
0.915054,0.403331
0.884063,0.467368
0.847207,0.531263
0.804187,0.594377
0.754761,0.656
0.698755,0.715361
0.636083,0.771621
0.566751,0.823889
0.490874,0.87123
0.408697,0.91267
0.320594,0.947217
0.227089,0.973874
0.128862,0.991663
0.0267576,0.999642
-0.0782121,0.996937
-0.184863,0.982764
-0.291849,0.956464
-0.397665,0.917531
-0.500661,0.865644
-0.599064,0.800701
-0.691004,0.722851
-0.774545,0.632519
-0.80411,0.59448
-0.725314,0.688418
-0.63756,0.7704
-0.542737,0.839902
-0.442684,0.896677
-0.33916,0.940729
-0.233813,0.972282
-0.128163,0.991753
-0.0235827,0.999722
0.0787119,0.996897
0.177666,0.984091
0.272387,0.962188
0.362143,0.932123
0.446355,0.894856
0.524593,0.851353
0.596559,0.802569
0.662083,0.74943
0.721106,0.692825
0.773668,0.633591
0.819896,0.572512
0.859991,0.510309
0.894215,0.447638
0.92288,0.385089
0.946336,0.323185
0.964963,0.262384
0.979162,0.203083
0.989341,0.145615
0.995918,0.0902602
0.999306,0.0372457
0.999912,-0.0132495
0.998132,-0.0610883
0.994348,-0.106172
0.988922,-0.148437
0.982199,-0.187844
0.974501,-0.224383
0.966129,-0.25806
0.95736,-0.288899
0.948447,-0.316936
0.939622,-0.342215
0.931091,-0.364788
0.923039,-0.384705
0.91563,-0.402022
0.909003,-0.416789
0.903279,-0.429054
0.898555,-0.438861
0.894912,-0.446242
0.892409,-0.451228
0.891085,-0.453837
0.890962,-0.454078
0.892041,-0.451954
0.894306,-0.447455
0.897722,-0.440563
0.902231,-0.431252
0.907762,-0.419486
0.914217,-0.405226
0.921482,-0.388422
0.92942,-0.369023
0.937874,-0.346976
0.946663,-0.322227
0.955583,-0.294723
0.964408,-0.264418
0.972889,-0.231274
0.980751,-0.195264
0.987698,-0.156375
0.99341,-0.114615
0.997546,-0.0700149
0.999744,-0.0226335
0.999623,0.0274381
0.996789,0.0800703
0.990833,0.135094
0.981338,0.192288
0.967887,0.251386
0.950062,0.31206
0.927459,0.373925
0.899688,0.436533
0.866391,0.499366
0.827242,0.561846
0.781966,0.623321
0.730348,0.683075
0.672242,0.740332
0.60759,0.79425
0.536434,0.843942
0.458922,0.888477
0.37533,0.926891
0.286071,0.958208
0.191702,0.981453
0.0929391,0.995672
-0.00934341,0.999956
-0.114101,0.993469
-0.220127,0.975471
-0.326052,0.945352
-0.430356,0.902659
-0.53138,0.847134
-0.627352,0.778736
-0.716409,0.69768
-0.796636,0.60446
-0.82636,0.563142
-0.751269,0.659996
-0.666777,0.745257
-0.574746,0.818332
-0.477005,0.878901
-0.375306,0.926901
-0.271306,0.962493
-0.166537,0.986035
-0.0623899,0.998052
0.0398934,0.999204
0.139228,0.99026
0.234689,0.972071
0.32551,0.945539
0.411076,0.911601
0.49092,0.871205
0.564709,0.82529
0.632234,0.774777
0.693404,0.720549
0.748226,0.663445
0.796794,0.60425
0.839284,0.543694
0.875929,0.48244
0.907019,0.421091
0.932882,0.360181
0.953881,0.300184
0.970398,0.24151
0.982831,0.18451
0.991582,0.129479
0.997057,0.0766593
0.999655,0.0262464
0.999767,-0.0216077
0.997767,-0.0667897
0.994018,-0.10922
0.98886,-0.148848
0.982616,-0.185649
0.975586,-0.21962
0.968046,-0.250771
0.960253,-0.27913
0.952439,-0.30473
0.944811,-0.327616
0.937557,-0.34783
0.930842,-0.365422
0.924807,-0.380436
0.919575,-0.392915
0.915245,-0.402898
0.911898,-0.410417
0.909594,-0.415498
0.908374,-0.418158
0.90826,-0.418406
0.909253,-0.416244
0.911337,-0.411662
0.914474,-0.404645
0.918609,-0.395168
0.923666,-0.383199
0.929548,-0.368702
0.936138,-0.351632
0.943299,-0.331944
0.95087,-0.309591
0.958669,-0.284525
0.96649,-0.256703
0.974107,-0.226087
0.981268,-0.19265
0.987698,-0.156374
0.993101,-0.117258
0.997159,-0.0753248
0.999531,-0.030617
0.999859,0.0167929
0.997767,0.0667978
0.992864,0.119254
0.98475,0.173975
0.973019,0.230727
0.957262,0.289224
0.937077,0.349124
0.912074,0.410026
0.881883,0.471469
0.846165,0.532921
0.804618,0.593793
0.756994,0.653422
0.703104,0.711087
0.642833,0.766006
0.576159,0.817338
0.503152,0.864198
0.424001,0.905662
0.339018,0.94078
0.248651,0.968593
0.153495,0.988149
0.0543,0.998525
-0.0480241,0.998846
-0.152405,0.988318
-0.257609,0.966249
-0.362246,0.932083
-0.464781,0.885426
-0.563549,0.826083
-0.656781,0.754082
-0.742624,0.669709
-0.819187,0.573527
-0.848755,0.528786
-0.777738,0.628589
-0.69686,0.717207
-0.607957,0.79397
-0.51284,0.858484
-0.413256,0.910615
-0.310864,0.950455
-0.207206,0.978297
-0.103695,0.994609
-0.00159471,0.999999
0.0979806,0.995188
0.194071,0.980987
0.285876,0.958267
0.372742,0.927935
0.454165,0.890918
0.52977,0.848141
0.599317,0.800512
0.662671,0.74891
0.719809,0.694172
0.770791,0.637088
0.815761,0.578389
0.854926,0.51875
0.888548,0.458784
0.916934,0.399039
0.940425,0.340001
0.959386,0.282097
0.974198,0.225693
0.985254,0.171101
0.992945,0.118579
0.997662,0.0683403
0.999789,0.0205518
0.999696,-0.0246565
0.99774,-0.0671908
0.99426,-0.106986
0.989577,-0.144005
0.983989,-0.178229
0.977774,-0.20966
0.971189,-0.238312
0.964465,-0.264211
0.957814,-0.287389
0.951423,-0.307887
0.945459,-0.32574
0.940066,-0.340992
0.935367,-0.353678
0.931464,-0.363833
0.928439,-0.371485
0.926352,-0.376658
0.925246,-0.379368
0.925141,-0.379624
0.926041,-0.377423
0.927927,-0.372762
0.930763,-0.365623
0.934491,-0.355986
0.939035,-0.343822
0.944296,-0.329097
0.950157,-0.311773
0.956476,-0.291811
0.963093,-0.269169
0.969823,-0.24381
0.97646,-0.215697
0.982776,-0.184803
0.988517,-0.15111
0.99341,-0.114613
0.997159,-0.0753236
0.999446,-0.0332773
0.999934,0.0114693
0.998268,0.0588282
0.994077,0.108677
0.986978,0.160856
0.976578,0.215162
0.962482,0.271344
0.944295,0.329101
0.921628,0.388074
0.89411,0.447847
0.861391,0.507943
0.823153,0.56782
0.77912,0.626875
0.729073,0.684437
0.672852,0.739777
0.610377,0.792111
0.541656,0.840601
0.466801,0.884363
0.386035,0.922484
0.299709,0.954031
0.208312,0.978063
0.112474,0.993655
0.0129834,0.999916
-0.0892173,0.996012
-0.193025,0.981194
-0.297178,0.954822
-0.40027,0.916397
-0.500751,0.865591
-0.596955,0.802275
-0.687113,0.72655
-0.769392,0.638777
-0.841924,0.539596
-0.870993,0.491296
-0.80443,0.594048
-0.727538,0.686067
-0.642122,0.766603
-0.549969,0.835185
-0.452815,0.891604
-0.352321,0.935879
-0.250039,0.968236
-0.147397,0.989077
-0.045683,0.998956
0.0539585,0.998543
0.150537,0.988604
0.243212,0.969973
0.331294,0.943528
0.414236,0.910169
0.491629,0.870805
0.563187,0.82633
0.62874,0.777615
0.688228,0.725495
0.741675,0.670759
0.789192,0.614146
0.830957,0.556337
0.867203,0.497955
0.898213,0.439561
0.924304,0.381656
0.945823,0.324682
0.963135,0.26902
0.976614,0.214999
0.986643,0.162897
0.993602,0.11294
0.997865,0.0653145
0.999797,0.0201657
0.999749,-0.0223961
0.998058,-0.062292
0.995041,-0.0994683
0.990995,-0.133895
0.986199,-0.165561
0.980909,-0.194469
0.975357,-0.220634
0.969755,-0.24408
0.964294,-0.264836
0.959139,-0.282934
0.954438,-0.298408
0.950316,-0.311288
0.946874,-0.321606
0.944196,-0.329385
0.942344,-0.334647
0.94136,-0.337405
0.941266,-0.337666
0.942065,-0.335431
0.943738,-0.330693
0.946249,-0.32344
0.949538,-0.313652
0.953528,-0.301304
0.95812,-0.286366
0.963194,-0.268807
0.968608,-0.248592
0.974199,-0.225689
0.979782,-0.200068
0.985149,-0.1717
0.990071,-0.140571
0.994294,-0.106672
0.997546,-0.0700113
0.999531,-0.0306146
0.999934,0.0114707
0.998421,0.0561713
0.994642,0.103384
0.988231,0.15297
0.978814,0.204754
0.966008,0.258514
0.949428,0.313984
0.928695,0.370843
0.903438,0.428719
0.873302,0.487178
0.837961,0.54573
0.797121,0.60382
0.750534,0.660832
0.698009,0.716089
0.639421,0.768857
0.574723,0.818348
0.503961,0.863726
0.427285,0.904117
0.344957,0.938619
0.25737,0.966313
0.16505,0.986285
0.0686691,0.997639
-0.0309489,0.999521
-0.132826,0.991139
-0.235831,0.971794
-0.338676,0.940903
-0.439936,0.898029
-0.538053,0.842911
-0.631354,0.775495
-0.718084,0.695956
-0.796426,0.604736
-0.864548,0.50255
-0.892737,0.450578
-0.831025,0.556235
-0.758512,0.651659
-0.676962,0.736018
-0.588136,0.808762
-0.493759,0.869599
-0.395485,0.918473
-0.294873,0.955537
-0.193366,0.981127
-0.0922769,0.995733
0.0072241,0.999974
0.104112,0.994566
0.19751,0.980301
0.286691,0.958023
0.371065,0.928607
0.450181,0.892937
0.523714,0.851894
0.591454,0.806338
0.653299,0.7571
0.709239,0.704968
0.759349,0.650684
0.803773,0.594936
0.842717,0.538356
0.876436,0.481519
0.905222,0.424939
0.929401,0.369071
0.949319,0.314315
0.965334,0.261018
0.977815,0.209471
0.98713,0.159922
0.993643,0.112573
0.997713,0.0675861
0.999685,0.0250881
0.99989,-0.0148262
0.998643,-0.0520884
0.996238,-0.0866546
0.992954,-0.1185
0.989045,-0.147615
0.984745,-0.174004
0.980266,-0.197681
0.9758,-0.218666
0.971514,-0.236982
0.967556,-0.252656
0.964052,-0.265715
0.961105,-0.276182
0.958801,-0.284078
0.957201,-0.289422
0.95635,-0.292225
0.956268,-0.292492
0.956958,-0.290225
0.958403,-0.285418
0.960564,-0.278059
0.963382,-0.268133
0.966778,-0.255617
0.970652,-0.240487
0.974883,-0.222718
0.979327,-0.202281
0.983821,-0.179152
0.988178,-0.153308
0.99219,-0.124735
0.995626,-0.0934238
0.998235,-0.0593817
0.999744,-0.0226285
0.999859,0.0167968
0.998268,0.0588308
0.994641,0.103385
0.988634,0.150341
0.979889,0.199542
0.96804,0.250794
0.952716,0.303861
0.933547,0.358456
0.910166,0.414244
0.882222,0.470834
0.849383,0.527778
0.811343,0.58457
0.767839,0.640643
0.71865,0.695372
0.663617,0.748072
0.60265,0.798005
0.53574,0.844383
0.462969,0.886374
0.384529,0.923113
0.300724,0.953711
0.211988,0.977272
0.118888,0.992908
0.0221358,0.999755
-0.0774063,0.997
-0.178728,0.983898
-0.280667,0.959805
-0.381914,0.924198
-0.481026,0.876706
-0.576435,0.817143
-0.666473,0.745529
-0.749396,0.662122
-0.823414,0.567442
-0.88673,0.462288
-0.913628,0.406551
-0.857173,0.515028
-0.789445,0.613821
-0.712162,0.702015
-0.627053,0.778977
-0.535824,0.84433
-0.440121,0.897938
-0.341507,0.939879
-0.241438,0.970416
-0.141246,0.989975
-0.0421288,0.999112
0.0548558,0.998494
0.148795,0.988868
0.238921,0.971039
0.324604,0.94585
0.405348,0.914162
0.480788,0.876837
0.55067,0.834723
0.614853,0.788642
0.673288,0.73938
0.726011,0.687684
0.773133,0.634244
0.814828,0.579702
0.851322,0.524644
0.882881,0.469597
0.909807,0.415032
0.932424,0.361366
0.951075,0.30896
0.966111,0.258126
0.977888,0.209128
0.98676,0.162185
0.993075,0.117479
0.997172,0.0751518
0.999376,0.0353157
0.999998,-0.00194606
0.999331,-0.0365744
0.997649,-0.0685307
0.995207,-0.0977935
0.992238,-0.124354
0.988955,-0.148217
0.985549,-0.169391
0.982189,-0.187893
0.979025,-0.203741
0.976182,-0.216954
0.973766,-0.227554
0.971861,-0.235555
0.970532,-0.240972
0.969822,-0.243814
0.969753,-0.244088
0.970328,-0.241793
0.971528,-0.236924
0.973315,-0.229473
0.975629,-0.219425
0.978391,-0.206763
0.981499,-0.191468
0.98483,-0.17352
0.988242,-0.152899
0.991568,-0.129588
0.994622,-0.103574
0.997195,-0.0748522
0.999057,-0.0434273
0.999957,-0.0093171
0.999623,0.0274445
0.997766,0.0668031
0.994077,0.108681
0.98823,0.152973
0.979889,0.199543
0.968704,0.248219
0.95432,0.298786
0.936378,0.350994
0.914523,0.404535
0.888407,0.459057
