0.992851,0.119358
0.992446,0.12268
0.99161,0.129266
0.990277,0.139106
0.988352,0.152186
0.985705,0.168482
0.982176,0.187962
0.977577,0.210579
0.971687,0.236274
0.964258,0.264966
0.955016,0.296555
0.943661,0.330914
0.929872,0.367883
0.913308,0.407269
0.893612,0.44884
0.870417,0.492315
0.84335,0.537365
0.812036,0.583607
0.77611,0.630597
0.735223,0.677825
0.68905,0.724713
0.637305,0.770612
0.579747,0.814797
0.516202,0.856467
0.446575,0.894746
0.370866,0.928687
0.289192,0.957271
0.201807,0.979425
0.109122,0.994028
0.0117294,0.999931
-0.0895753,0.99598
-0.193776,0.981046
-0.299612,0.954061
-0.405566,0.914066
-0.509863,0.860255
-0.610463,0.792045
-0.705077,0.709131
-0.791195,0.611564
-0.866129,0.499821
-0.927077,0.374872
-0.971203,0.238255
-0.995747,0.0921261
-0.998156,-0.0607085
-0.976223,-0.216767
-0.928266,-0.371918
-0.853293,-0.521432
-0.751194,-0.660081
-0.622907,-0.782296
-0.577114,-0.816664
-0.713025,-0.701139
-0.823411,-0.567445
-0.906966,-0.421204
-0.963486,-0.267758
-0.993709,-0.111996
-0.999128,0.0417642
-0.981813,0.189849
-0.944241,0.329256
-0.889131,0.457654
-0.819314,0.573346
-0.737614,0.675222
-0.646758,0.762695
-0.549304,0.835623
-0.447589,0.894239
-0.343705,0.939078
-0.239476,0.970902
-0.13646,0.990646
-0.0359503,0.999354
0.0610028,0.998138
0.153579,0.988136
0.241164,0.970484
0.323327,0.946287
0.399795,0.916605
0.47043,0.882437
0.535213,0.844717
0.594215,0.804306
0.64759,0.761989
0.695548,0.718479
0.738352,0.674416
0.776296,0.630368
0.809701,0.586842
0.838904,0.54428
0.864246,0.503069
0.886076,0.46354
0.904732,0.425981
0.920546,0.390635
0.933834,0.357706
0.944898,0.327366
0.954017,0.299754
0.961448,0.274987
0.967425,0.253157
0.972155,0.234338
0.975817,0.218589
0.978562,0.205953
0.980511,0.196465
0.981756,0.190148
0.982357,0.187017
0.982345,0.187081
0.981718,0.190342
0.980445,0.196793
0.978463,0.206421
0.975679,0.219206
0.971967,0.235116
0.967176,0.254107
0.961122,0.276122
0.953596,0.301088
0.944361,0.328911
0.933155,0.359473
0.919695,0.392632
0.903678,0.428212
0.884783,0.466003
0.862677,0.505755
0.837018,0.547175
0.807463,0.589919
0.773669,0.63359
0.735304,0.677737
0.692059,0.721841
0.643645,0.765324
0.589818,0.807536
0.530382,0.847759
0.465205,0.885203
0.394238,0.919008
0.317526,0.94825
0.235228,0.97194
0.147643,0.989041
0.0552194,0.998474
-0.0414125,0.999142
-0.141426,0.989949
-0.243779,0.969831
-0.347192,0.937794
-0.450141,0.892958
-0.55085,0.834604
-0.647296,0.762239
-0.737217,0.675656
-0.818153,0.575
-0.887481,0.460844
-0.942485,0.33425
-0.980437,0.196836
-0.998708,0.0508236
-0.994893,-0.100932
-0.966959,-0.254931
-0.913405,-0.407053
-0.833433,-0.552621
-0.727124,-0.686506
-0.595598,-0.803282
-0.545475,-0.838127
-0.684821,-0.728712
-0.799709,-0.600387
-0.888632,-0.458621
-0.951176,-0.308648
-0.987867,-0.155304
-0.999996,-0.00289407
-0.989449,0.144883
-0.958537,0.284969
-0.909841,0.414958
-0.846077,0.533061
-0.769978,0.638071
-0.684204,0.72929
-0.591267,0.806476
-0.493476,0.869759
-0.392911,0.919577
-0.291397,0.956602
-0.190506,0.981686
-0.0915517,0.9958
0.00438804,0.99999
0.0964586,0.995337
0.184009,0.982925
0.266567,0.963817
0.343817,0.939037
0.415581,0.909556
0.481793,0.876285
0.542484,0.840066
0.597761,0.801674
0.647797,0.761813
0.692809,0.721121
0.733056,0.680169
0.76882,0.639465
0.800405,0.59946
0.828121,0.560549
0.852285,0.523078
0.87321,0.487345
0.891201,0.453609
0.906555,0.422088
0.919552,0.392969
0.930454,0.366408
0.939505,0.342534
0.946925,0.321454
0.952909,0.303255
0.957629,0.288006
0.961227,0.27576
0.963819,0.266559
0.965492,0.260433
0.966304,0.257402
0.966285,0.257476
0.965432,0.260656
0.963715,0.266935
0.961073,0.276294
0.957417,0.288708
0.952629,0.304135
0.946562,0.322523
0.939041,0.343804
0.929869,0.36789
0.918821,0.394675
0.90565,0.424026
0.89009,0.455784
0.871858,0.489758
0.850656,0.525723
0.826175,0.563413
0.798102,0.602522
0.766123,0.642694
0.729929,0.683523
0.689226,0.724546
0.643739,0.765245
0.593221,0.805039
0.537471,0.843282
0.476334,0.879264
0.409725,0.912209
0.337637,0.941276
0.26016,0.965566
0.177497,0.984121
0.0899882,0.995943
-0.00187914,0.999998
-0.0974392,0.995241
-0.195835,0.980637
-0.295999,0.955188
-0.396636,0.917976
-0.496213,0.868201
-0.592957,0.805234
-0.684859,0.728676
-0.769693,0.638415
-0.845044,0.534696
-0.908359,0.418192
-0.957009,0.290057
-0.988381,0.151994
-0.99998,0.00629484
-0.989558,-0.144138
-0.955256,-0.295781
-0.895766,-0.444526
-0.810492,-0.58575
-0.699717,-0.71442
-0.564751,-0.825261
-0.509918,-0.860223
-0.652851,-0.757486
-0.772464,-0.635059
-0.867038,-0.498242
-0.935939,-0.352163
-0.979467,-0.201603
-0.998706,-0.0508524
-0.995346,0.0963622
-0.971527,0.23693
-0.929683,0.368361
-0.87241,0.488776
-0.802347,0.596858
-0.722083,0.691807
-0.634079,0.773268
-0.540619,0.841268
-0.443767,0.896142
-0.345349,0.938474
-0.246949,0.969029
-0.149901,0.988701
-0.0553124,0.998469
0.0359311,0.999354
0.123141,0.992389
0.205806,0.978593
0.28357,0.958952
0.356209,0.934406
0.423617,0.905841
0.48578,0.874081
0.542766,0.839884
0.5947,0.803948
0.641763,0.766903
0.684174,0.729319
0.722178,0.691707
0.756042,0.654523
0.786045,0.618169
0.812471,0.583002
0.835605,0.549331
0.855728,0.517426
0.873111,0.487522
0.888013,0.459818
0.90068,0.434483
0.911337,0.411661
0.92019,0.391471
0.927424,0.374013
0.933197,0.359364
0.937647,0.34759
0.940881,0.338738
0.942982,0.332845
0.944004,0.329934
0.943975,0.330017
0.942893,0.333096
0.940729,0.33916
0.937424,0.348189
0.932895,0.360149
0.927028,0.374991
0.919686,0.392655
0.910704,0.41306
0.899895,0.436107
0.887049,0.461675
0.871936,0.489619
0.854309,0.519765
0.833906,0.551907
0.810452,0.585805
0.783666,0.621182
0.753264,0.657718
0.718964,0.695048
0.680491,0.732757
0.637587,0.770379
0.590016,0.807391
0.537574,0.843217
0.480099,0.877214
0.417482,0.908685
0.349681,0.936869
0.276732,0.960947
0.198769,0.980046
0.116038,0.993245
0.0289184,0.999582
-0.0620638,0.998072
-0.156208,0.987724
-0.252628,0.967563
-0.350233,0.936662
-0.447711,0.894178
-0.543522,0.839395
-0.635896,0.771774
-0.722844,0.691011
-0.802171,0.597095
-0.871512,0.490374
-0.928384,0.371621
-0.970254,0.242089
-0.994623,0.103566
-0.999135,-0.0415829
-0.981707,-0.190401
-0.940663,-0.339342
-0.874896,-0.484311
-0.78402,-0.620736
-0.66853,-0.743686
-0.529937,-0.848037
-0.470021,-0.882655
-0.61666,-0.78723
-0.741197,-0.671288
-0.84169,-0.539962
-0.917271,-0.398264
-0.96801,-0.250913
-0.994765,-0.102189
-0.999025,0.0441574
-0.982747,0.184954
-0.948214,0.317633
-0.897894,0.440213
-0.834326,0.551272
-0.760026,0.649893
-0.677402,0.735613
-0.588707,0.808347
-0.495991,0.868328
-0.40108,0.916043
-0.305568,0.95217
-0.210812,0.977527
-0.117944,0.99302
-0.0278837,0.999611
0.0586453,0.998279
0.141092,0.989996
0.219058,0.975712
0.292282,0.956332
0.360611,0.932716
0.423991,0.905667
0.482444,0.875927
0.536061,0.84418
0.584976,0.81105
0.629371,0.777105
0.669454,0.742854
0.705455,0.708755
0.737618,0.675218
0.766198,0.642605
0.791449,0.611235
0.813624,0.581391
0.83297,0.553318
0.849725,0.527227
0.864111,0.503301
0.876339,0.481695
0.886597,0.462542
0.895058,0.44595
0.901869,0.432009
0.907157,0.420792
0.911023,0.412355
0.913545,0.406737
0.914774,0.403967
0.914733,0.404059
0.913422,0.407015
0.910812,0.41282
0.90685,0.421453
0.901456,0.432872
0.894523,0.447021
0.885924,0.463831
0.875504,0.483212
0.863089,0.505052
0.848485,0.529219
0.831481,0.555553
0.811849,0.583867
0.78935,0.613944
0.763734,0.645531
0.734749,0.678339
0.702141,0.712038
0.665661,0.746254
0.62507,0.780569
0.580146,0.814512
0.530695,0.847563
0.476551,0.879147
0.417595,0.908633
0.353761,0.935336
0.285048,0.958513
0.211539,0.97737
0.133408,0.991061
0.0509432,0.998702
-0.035437,0.999372
-0.125169,0.992135
-0.217521,0.976056
-0.311575,0.950221
-0.40622,0.913775
-0.500127,0.865952
-0.59175,0.806122
-0.679325,0.733837
-0.76088,0.648893
-0.834252,0.551383
-0.897134,0.441758
-0.947114,0.320898
-0.981754,0.190156
-0.998678,0.051412
-0.995676,-0.0928924
-0.970835,-0.239748
-0.922673,-0.385584
-0.850292,-0.526312
-0.753526,-0.657419
-0.633093,-0.774076
-0.490719,-0.871318
-0.425367,-0.905021
-0.575781,-0.817604
-0.7054,-0.708809
-0.812051,-0.583587
-0.89462,-0.446829
-0.952931,-0.303186
-0.987611,-0.156925
-0.99993,-0.0118221
-0.991659,0.128893
-0.964914,0.262565
-0.922032,0.387114
-0.865446,0.501003
-0.79759,0.6032
-0.720822,0.69312
-0.637358,0.770568
-0.549233,0.835669
-0.458272,0.888812
-0.366079,0.930584
-0.274032,0.961721
-0.183289,0.983059
-0.0948022,0.995496
-0.00933233,0.999956
0.0725325,0.997366
0.150355,0.988632
0.223828,0.974629
0.292764,0.956185
0.357061,0.934081
0.416704,0.909042
0.47174,0.881738
0.522267,0.852782
0.568424,0.822736
0.610382,0.792107
0.648337,0.761354
0.682497,0.730888
0.713084,0.701079
0.740323,0.672252
0.764437,0.644698
0.785649,0.618672
0.804172,0.594397
0.820208,0.572066
0.833946,0.551847
0.84556,0.53388
0.855208,0.518285
0.863024,0.505162
0.869126,0.494591
0.873606,0.486634
0.876536,0.481336
0.877962,0.478729
0.877908,0.47883
0.876371,0.481637
0.873324,0.487139
0.868719,0.495305
0.862479,0.506092
0.854509,0.519437
0.844687,0.53526
0.832874,0.553463
0.818909,0.573924
0.802615,0.596498
0.783799,0.621015
0.762255,0.647277
0.737769,0.675053
0.710119,0.704082
0.679079,0.734065
0.644429,0.764664
0.605953,0.7955
0.563447,0.826152
0.51673,0.856149
0.465642,0.884973
0.410062,0.912058
0.349911,0.936783
0.285165,0.958478
0.215867,0.976423
0.142139,0.989847
0.0641984,0.997937
-0.017627,0.999845
-0.10288,0.994694
-0.190964,0.981597
-0.28111,0.959676
-0.372377,0.928082
-0.463629,0.88603
-0.553522,0.832834
-0.640506,0.767953
-0.722822,0.691034
-0.798516,0.601973
-0.865464,0.500971
-0.921411,0.388589
-0.964024,0.265815
-0.990967,0.134107
-0.99999,-0.00456013
-0.989038,-0.147665
-0.956375,-0.292142
-0.900724,-0.434393
-0.821406,-0.570344
-0.718489,-0.695539
-0.592925,-0.805258
-0.446663,-0.894702
-0.375563,-0.926797
-0.529748,-0.848155
-0.66455,-0.747243
-0.777552,-0.628818
-0.867383,-0.497641
-0.933611,-0.358289
-0.976612,-0.215009
-0.997433,-0.0715989
-0.997641,0.0686486
-0.97918,0.202995
-0.944242,0.329252
-0.895149,0.445767
-0.834252,0.551383
-0.763845,0.6454
-0.686109,0.727498
-0.603063,0.797694
-0.516527,0.856271
-0.428118,0.903723
-0.339231,0.940703
-0.251053,0.967973
-0.164567,0.986366
-0.0805693,0.996749
0.000313,1
0.0776035,0.996984
0.150957,0.98854
0.22014,0.975468
0.285016,0.958523
0.345527,0.938409
0.401677,0.915781
0.453529,0.891241
0.501183,0.865341
0.544772,0.838584
0.584454,0.811427
0.620406,0.784281
0.652815,0.757517
0.681875,0.731469
0.707781,0.706432
0.730728,0.682669
0.750903,0.660412
0.768488,0.639864
0.783652,0.6212
0.796551,0.604571
0.807325,0.590107
0.816099,0.577912
0.822975,0.568077
0.828041,0.560668
0.831359,0.555735
0.832973,0.553314
0.832901,0.553422
0.831144,0.556057
0.827676,0.561206
0.822451,0.568837
0.8154,0.578898
0.806435,0.591323
0.795447,0.606023
0.782308,0.622892
0.766873,0.641799
0.748984,0.662588
0.728467,0.685081
0.705141,0.709067
0.678814,0.73431
0.649293,0.760538
0.616384,0.787445
0.579898,0.814689
0.539652,0.841888
0.495481,0.868619
0.447237,0.894415
0.394805,0.918765
0.3381,0.94111
0.277084,0.960846
0.211775,0.977318
0.142257,0.98983
0.0686931,0.997638
-0.0086593,0.999963
-0.0894349,0.995993
-0.173139,0.984897
-0.259137,0.965841
-0.346634,0.938001
-0.434657,0.900596
-0.522051,0.852915
-0.607457,0.794353
-0.689319,0.724458
-0.765885,0.642978
-0.835222,0.549912
-0.895246,0.445572
-0.943758,0.330636
-0.97851,0.206201
-0.99727,0.0738376
-0.997925,-0.0643813
-0.978583,-0.205853
-0.937697,-0.347453
-0.874203,-0.48556
-0.787657,-0.616114
-0.678371,-0.734719
-0.547544,-0.836777
-0.397363,-0.917662
-0.320267,-0.947327
-0.478122,-0.878293
-0.618125,-0.786079
-0.737606,-0.675231
-0.834924,-0.550366
-0.909374,-0.41598
-0.961075,-0.276289
-0.99083,-0.135115
-0.999991,0.0041944
-0.990319,0.138813
-0.963851,0.266442
-0.922787,0.38531
-0.869385,0.494135
-0.805877,0.592083
-0.734401,0.678716
-0.656954,0.75393
-0.575356,0.817903
-0.491229,0.87103
-0.40599,0.913877
-0.320851,0.947129
-0.236829,0.971551
-0.154754,0.987953
-0.0752921,0.997162
0.00104196,0.999999
0.0738631,0.997268
0.142899,0.989737
0.207972,0.978135
0.268985,0.963144
0.325905,0.945402
0.378753,0.925498
0.427595,0.90397
0.472526,0.881317
0.513668,0.857989
0.551164,0.834397
0.585168,0.810912
0.615843,0.787869
0.643354,0.765569
0.66787,0.744278
0.689551,0.724237
0.708557,0.705653
0.725035,0.688712
0.739122,0.673572
0.750942,0.660368
0.760606,0.649214
0.768206,0.640203
0.773817,0.633409
0.777497,0.628887
0.779282,0.626673
0.779193,0.626784
0.777225,0.629223
0.773357,0.633971
0.767546,0.640994
0.759732,0.650236
0.749834,0.661626
0.737756,0.675068
0.723382,0.690448
0.706586,0.707627
0.687227,0.726442
0.665154,0.746706
0.640208,0.768202
0.612225,0.790684
0.581039,0.813876
0.546487,0.837467
0.508413,0.861114
0.466668,0.884433
0.421123,0.907004
0.371668,0.928366
0.318225,0.948015
0.26075,0.965406
0.199243,0.97995
0.133763,0.991013
0.0644333,0.997922
-0.00854415,0.999964
-0.0848731,0.996392
-0.16415,0.986435
-0.245844,0.969309
-0.329288,0.944229
-0.413654,0.910434
-0.497945,0.867208
-0.580981,0.813917
-0.661393,0.75004
-0.737618,0.675218
-0.807913,0.589301
-0.870369,0.492399
-0.922942,0.384938
-0.963498,0.267716
-0.989874,0.14195
-0.999957,0.00932004
-0.991775,-0.127995
-0.96361,-0.267311
-0.914119,-0.405447
-0.842462,-0.538755
-0.748445,-0.663197
-0.632635,-0.77445
-0.496494,-0.86804
-0.342454,-0.939535
-0.259206,-0.965822
-0.420512,-0.907287
-0.56563,-0.824659
-0.691627,-0.722255
-0.796581,-0.604532
-0.879507,-0.475885
-0.940246,-0.340497
-0.979344,-0.202201
-0.997924,-0.0643982
-0.997547,0.0699955
-0.980086,0.198576
-0.947606,0.319443
-0.902264,0.431184
-0.846221,0.532832
-0.781568,0.62382
-0.710277,0.703922
-0.634162,0.7732
-0.554852,0.831949
-0.473784,0.880641
-0.392196,0.919882
-0.311136,0.950365
-0.231471,0.972842
-0.153903,0.988086
-0.0789878,0.996876
-0.00714765,0.999974
0.0613047,0.998119
0.126153,0.992011
0.187263,0.98231
0.244564,0.969633
0.298039,0.954554
0.347716,0.9376
0.393656,0.919258
0.435948,0.899972
0.474699,0.880148
0.510032,0.860156
0.542076,0.840329
0.57097,0.820971
0.596851,0.802352
0.61986,0.784713
0.640125,0.76827
0.657777,0.753213
0.672931,0.739705
0.685696,0.727888
0.696165,0.717881
0.704421,0.709783
0.710527,0.70367
0.714534,0.699601
0.716474,0.697614
0.716363,0.697728
0.714198,0.699944
0.70996,0.704242
0.703609,0.710587
0.695094,0.718919
0.684344,0.729159
0.671273,0.74121
0.655782,0.75495
0.637762,0.770234
0.61709,0.786892
0.593638,0.804732
0.567272,0.82353
0.537856,0.843037
0.50525,0.862973
0.469324,0.883026
0.429953,0.902851
0.387024,0.92207
0.340442,0.940266
0.290135,0.956986
0.236061,0.971738
0.178213,0.983992
0.116632,0.993175
0.0514136,0.998677
-0.0172808,0.999851
-0.0892107,0.996013
-0.164042,0.986453
-0.241335,0.970442
-0.320524,0.94724
-0.400908,0.916118
-0.48163,0.876375
-0.561664,0.827366
-0.639811,0.768532
-0.714688,0.699443
-0.784729,0.619839
-0.848203,0.529672
-0.903224,0.429169
-0.947796,0.318879
-0.979853,0.19972
-0.997329,0.0730354
-0.998236,-0.0593782
-0.980756,-0.195239
-0.943358,-0.331776
-0.884915,-0.465753
-0.804829,-0.593507
-0.703166,-0.711026
-0.580767,-0.81407
-0.439366,-0.898308
-0.281652,-0.959517
-0.192217,-0.981352
-0.356605,-0.934255
-0.506616,-0.862172
-0.639052,-0.769163
-0.751701,-0.659504
-0.843277,-0.537479
-0.913332,-0.407216
-0.962141,-0.272552
-0.99058,-0.136937
-0.999994,-0.00336971
-0.992076,0.125635
-0.968747,0.248052
-0.932049,0.362332
-0.884062,0.46737
-0.826825,0.56246
-0.762279,0.647249
-0.692227,0.72168
-0.618305,0.785938
-0.541967,0.8404
-0.464477,0.885585
-0.386913,0.922116
-0.31018,0.950678
-0.235018,0.971991
-0.16202,0.986787
-0.091648,0.995791
-0.0242528,0.999706
0.0399124,0.999203
0.100674,0.994919
0.157926,0.987451
0.211615,0.977353
0.261736,0.96514
0.308314,0.951285
0.351403,0.936224
0.391079,0.920357
0.427432,0.904048
0.460561,0.887628
0.490576,0.871398
0.517588,0.85563
0.541706,0.840568
0.563042,0.826429
0.581698,0.813405
0.597774,0.801665
0.611358,0.791354
0.62253,0.782596
0.631358,0.775491
0.637898,0.770121
0.64219,0.766545
0.644262,0.764804
0.644128,0.764917
0.641783,0.766886
0.637211,0.770689
0.63038,0.776287
0.621242,0.783619
0.609738,0.792603
0.595796,0.803136
0.579331,0.815092
0.560252,0.828322
0.538457,0.842653
0.51384,0.857886
0.486292,0.873796
0.455702,0.890132
0.421964,0.906613
0.384974,0.922928
0.34464,0.938735
0.300885,0.953661
0.253646,0.967297
0.202887,0.979202
0.148603,0.988897
0.0908238,0.995867
0.0296254,0.999561
-0.0348594,0.999392
-0.102432,0.99474
-0.172815,0.984954
-0.245639,0.969361
-0.320428,0.947273
-0.396581,0.918
-0.473366,0.880866
-0.549895,0.835234
-0.625115,0.780532
-0.697808,0.716285
-0.766579,0.642151
-0.829859,0.557973
-0.885931,0.463817
-0.932941,0.36003
-0.968943,0.247285
-0.99195,0.126633
-1,-0.000456007
-0.991241,-0.132066
-0.964026,-0.265808
-0.917024,-0.398831
-0.849339,-0.527848
-0.760631,-0.649184
-0.651244,-0.758869
-0.522304,-0.852759
-0.375828,-0.926689
-0.214773,-0.976664
-0.119268,-0.992862
-0.286195,-0.958171
-0.440722,-0.897644
-0.579378,-0.815059
-0.699652,-0.714484
-0.79995,-0.600067
-0.879517,-0.475868
-0.938342,-0.345709
-0.977034,-0.213082
-0.996709,-0.0810621
-0.99886,0.0477289
-0.985247,0.171137
-0.957788,0.287476
-0.918468,0.395494
-0.869265,0.494347
-0.812081,0.583544
-0.748707,0.662901
-0.680778,0.73249
-0.609762,0.792584
-0.536951,0.843614
-0.463454,0.886121
-0.390211,0.920725
-0.318,0.948091
-0.247452,0.9689
-0.179069,0.983836
-0.11324,0.993568
-0.0502547,0.998736
0.00967686,0.999953
0.0664134,0.997792
0.119868,0.99279
0.169999,0.985444
0.216802,0.976216
0.260297,0.965528
0.300528,0.953773
0.337554,0.941306
0.371447,0.928454
0.402286,0.915514
0.430153,0.902756
0.455136,0.890422
0.477318,0.878731
0.496783,0.867875
0.513608,0.858025
0.527865,0.849328
0.539619,0.841909
0.548923,0.835873
0.555822,0.831301
0.560351,0.828255
0.56253,0.826777
0.56237,0.826886
0.559867,0.828582
0.555008,0.831845
0.547764,0.836633
0.538098,0.842882
0.525959,0.85051
0.511289,0.859409
0.49402,0.86945
0.474076,0.880484
0.451379,0.892332
0.425844,0.904797
0.397387,0.917651
0.365924,0.930645
0.331378,0.943498
0.293676,0.955905
0.252756,0.96753
0.208573,0.978007
0.161099,0.986938
0.110331,0.993895
0.0562988,0.998414
-0.000934168,1
-0.0612548,0.998122
-0.124496,0.99222
-0.190425,0.981702
-0.258728,0.96595
-0.328999,0.94433
-0.40073,0.916196
-0.473285,0.880909
-0.545898,0.837852
-0.617652,0.786451
-0.68747,0.726213
-0.754112,0.656745
-0.816174,0.577807
-0.87209,0.489345
-0.920159,0.391546
-0.958563,0.284882
-0.985416,0.170161
-0.99882,0.048565
-0.99693,-0.0783029
-0.978043,-0.208404
-0.940697,-0.339247
-0.883781,-0.467901
-0.806644,-0.591037
-0.709225,-0.704983
-0.592156,-0.805824
-0.456865,-0.889536
-0.305661,-0.95214
-0.141773,-0.989899
-0.0404985,-0.99918
-0.209228,-0.977867
-0.367706,-0.929942
-0.512191,-0.858872
-0.639868,-0.768485
-0.748827,-0.662765
-0.837993,-0.545681
-0.907048,-0.421027
-0.956322,-0.292316
-0.986677,-0.162693
-0.999391,-0.0348828
-0.996046,0.0888373
-0.978418,0.206637
-0.948385,0.317122
-0.90785,0.419296
-0.85867,0.512528
-0.802612,0.596501
-0.741311,0.671162
-0.676243,0.736678
-0.608725,0.793381
-0.539898,0.841731
-0.470735,0.882274
-0.402053,0.915617
-0.334522,0.942388
-0.268682,0.963229
-0.20496,0.97877
-0.143684,0.989624
-0.0850976,0.996373
-0.0293776,0.999568
0.0233568,0.999727
0.0730316,0.99733
0.11961,0.992821
0.163082,0.986612
0.203462,0.979083
0.240779,0.97058
0.275077,0.961422
0.306406,0.951901
0.334824,0.942281
0.360391,0.932801
0.383169,0.923678
0.403218,0.915104
0.420598,0.907247
0.43536,0.900256
0.447555,0.894256
0.457223,0.889352
0.464398,0.885627
0.469106,0.883142
0.471362,0.88194
0.471175,0.88204
0.468541,0.883442
0.463448,0.886124
0.455874,0.890044
0.445788,0.895138
0.433153,0.90132
0.417922,0.908483
0.400042,0.916497
0.379458,0.925209
0.35611,0.934444
0.329938,0.944003
0.30088,0.953662
0.268882,0.963173
0.233891,0.972263
0.195865,0.980631
0.154773,0.98795
0.1106,0.993865
0.0633505,0.997991
0.0130542,0.999915
-0.0402289,0.999191
-0.0963995,0.995343
-0.155313,0.987865
-0.216769,0.976223
-0.280498,0.959855
-0.346155,0.938177
-0.4133,0.910595
-0.481387,0.876508
-0.54975,0.835329
-0.617588,0.786502
-0.683957,0.729523
-0.747754,0.663976
-0.807723,0.589563
-0.86245,0.506143
-0.910377,0.41378
-0.949825,0.312783
-0.979021,0.203757
-0.996151,0.0876487
-0.999414,-0.0342208
-0.987098,-0.160115
-0.957668,-0.287876
-0.909863,-0.414909
-0.842807,-0.538215
-0.756119,-0.654434
-0.650027,-0.759911
-0.525471,-0.850812
-0.384189,-0.923255
-0.22879,-0.973476
-0.0627748,-0.998028
0.0437499,-0.999043
-0.125829,-0.992052
-0.287482,-0.957786
-0.437208,-0.899361
-0.571887,-0.820332
-0.689283,-0.724492
-0.787991,-0.615686
-0.867374,-0.497656
-0.92746,-0.373921
-0.968842,-0.247681
-0.992561,-0.121753
-0.999999,0.00146499
-0.992774,0.120002
-0.972641,0.232314
-0.941414,0.337254
-0.900893,0.434041
-0.852812,0.522218
-0.798795,0.601603
-0.74033,0.672243
-0.678749,0.734371
-0.615222,0.788354
-0.550758,0.834665
-0.486212,0.873841
-0.422292,0.90646
-0.359579,0.933115
-0.298536,0.954398
-0.239527,0.97089
-0.182831,0.983144
-0.128659,0.991689
-0.0771615,0.997019
-0.028442,0.999595
0.0174305,0.999848
0.0604198,0.998173
0.100509,0.994936
0.137702,0.990474
0.172013,0.985095
0.203469,0.979081
0.2321,0.972692
0.257944,0.96616
0.281039,0.959696
0.301425,0.95349
0.319139,0.947708
0.33422,0.942495
0.346697,0.937977
0.356604,0.934256
0.363959,0.931415
0.368783,0.929516
0.371085,0.928599
0.37087,0.928685
0.368135,0.929773
0.36287,0.93184
0.355059,0.934844
0.34468,0.93872
0.331704,0.943384
0.316099,0.948726
0.297828,0.954619
0.276854,0.960912
0.253138,0.96743
0.226639,0.973979
0.197323,0.980339
0.165158,0.986267
0.130121,0.991498
0.092196,0.995741
0.0513806,0.998679
0.00768995,0.99997
-0.0388419,0.999245
-0.0881551,0.996107
-0.140158,0.990129
-0.194721,0.980859
-0.251667,0.967814
-0.310765,0.950487
-0.371712,0.928348
-0.434129,0.900851
-0.497544,0.867439
-0.561376,0.827561
-0.624925,0.780685
-0.687361,0.726316
-0.747709,0.664027
-0.804844,0.593487
-0.857495,0.514493
-0.904245,0.427015
-0.943548,0.331237
-0.973755,0.2276
-0.99315,0.116847
-1,6.85771e-05
-0.992619,-0.121274
-0.969445,-0.245309
-0.929127,-0.369761
-0.870627,-0.491944
-0.793324,-0.6088
-0.697123,-0.716952
-0.582557,-0.81279
-0.450889,-0.89258
-0.304175,-0.952616
-0.145326,-0.989384
0.0218899,-0.99976
0.132901,-0.991129
-0.0363407,-0.999339
-0.200165,-0.979762
-0.354317,-0.935125
-0.495386,-0.868673
-0.620802,-0.783968
-0.728826,-0.684699
-0.818484,-0.57453
-0.889487,-0.45696
-0.942138,-0.335225
-0.977221,-0.212222
-0.9959,-0.0904637
-0.999609,0.0279458
-0.989965,0.141312
-0.968675,0.248333
-0.937467,0.348075
-0.898031,0.439931
-0.851974,0.523584
-0.800781,0.598957
-0.745802,0.666168
-0.688231,0.725491
-0.629111,0.777315
-0.569333,0.822107
-0.509645,0.860385
-0.450664,0.892694
-0.392895,0.919583
-0.336735,0.9416
-0.282499,0.959267
-0.230431,0.973089
-0.180711,0.983536
-0.133473,0.991053
-0.0888125,0.996048
-0.046795,0.998905
-0.00746212,0.999972
0.0291623,0.999575
0.0630693,0.998009
0.0942599,0.995548
0.122742,0.992439
0.148528,0.988908
0.171637,0.98516
0.192087,0.981378
0.209898,0.977723
0.22509,0.974338
0.23768,0.971343
0.247685,0.968841
0.255119,0.96691
0.259989,0.965612
0.262302,0.964986
0.262059,0.965052
0.259258,0.965808
0.253891,0.967233
0.245947,0.969283
0.235412,0.971896
0.222269,0.974985
0.206498,0.978447
0.188078,0.982154
0.166989,0.985959
0.143211,0.989692
0.116726,0.993164
0.0875214,0.996163
0.0555905,0.998454
0.0209342,0.999781
-0.016436,0.999865
-0.0564957,0.998403
-0.0992028,0.995067
-0.144495,0.989505
-0.192284,0.981339
-0.242451,0.970164
-0.294835,0.955548
-0.34923,0.937037
-0.405374,0.914151
-0.462933,0.886393
-0.521496,0.853254
-0.580555,0.814221
-0.639499,0.768792
-0.697594,0.716493
-0.753978,0.6569
-0.80765,0.589662
-0.857467,0.514539
-0.902145,0.431434
-0.940269,0.340431
-0.970315,0.241844
-0.990674,0.13625
-0.999699,0.0245386
-0.995754,-0.0920566
-0.977285,-0.211929
-0.942898,-0.33308
-0.891449,-0.45312
-0.822142,-0.569283
-0.734631,-0.678467
-0.629123,-0.777305
-0.506477,-0.862253
-0.368283,-0.929714
-0.216919,-0.97619
-0.0555978,-0.998453
0.111658,-0.993747
0.226117,-0.9741
0.0586367,-0.998279
-0.106105,-0.994355
